0.324052, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.324052, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.326072, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.328092, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.330112, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.332132, 0.800748, 0.1, 0.5, 10, 256, 160, 1
